vise medynk med	aarhkalastedh
forbarme seg	aarhkalastedh
ha barmhjertighet med	aarhkalastedh

soloppgang	låvnes-biejjie

solskinn	goekedh
solskinn	guakadahke

solskinn	biejjh-guakoe
solsteik	biejjh-guakoe

solskinnet i	biejjh-guakoen
mens solen skinner	biejjh-guakoen

solsteik	biejjh-guakoe
solskinn	biejjh-guakoe

som	goh
som	guhte
som	maam
som	mah
som	mij

som for eksempel	goh
slik som	goh

som helst	ihkie
skjønt	ihkie
om enn	ihkie
selv om	ihkie

som kjent	daajroes
som man vet	daajroes

somle lenge	fijnehtistedh
drøye	fijnehtistedh
trekke ut tiden	fijnehtistedh
somle	fijnehtistedh
hefte bort litt	fijnehtistedh

somle	jievkehtidh
somle	snjitjkehtidh
arbeide langsomt	jievkehtidh
arbeide langsomt	snjitjkehtidh

somlete	gojtehke
likegyldig	gojtehke
uvennelig	gojtehke

somme	såamesh
noen	såamesh

sommer	giesie

sommeren om	giesege

sommerland	giesie-laante

sommersko	baarhkohkh

sope	søøpedh
sope	søøpie

soppetid	vystove

sortere	veesmedehtedh
plassere i grupper	veesmedehtedh
gruppere	veesmedehtedh

sot	tjirre

sote til	tjirredh
sote til	tjærra

sotet bli	tjirrelgåetedh
få en flekk på rullebladet	tjirrelgåetedh
ripe i lakken	tjirrelgåetedh
bli brennemerket	tjirrelgåetedh
stigmatiseres	tjirrelgåetedh

sotete bli	tjirrelgåetedh
sotete bli	tjirrelgåata

sott	moenehke
sykdom	moenehke
"styggen sjøl"	moenehke

sove	åeredh
sove	åara

sovne få til å	åarajehtedh
kjede i hjæl	åarajehtedh

sovne	nahkestidh
sovne	nahkeste

spa	beavkodh
måke	beavkodh

spade	gåajvoe
ause	gåajvoe

spare	njoetedh

sparke	tjiektjedh
sparke	tjeaktja

spebarn	kvaadde

spebarn	sliedte
spebarn	sliedtetje

spebarn som ennå ikke er døpt	kvaadde

spedalsk	speetele-skiemtje

speide på holde på å	gutnedidh
betrakte nøye	gutnedidh

speide	gutnedh
speide på	gutnedh
gi akt på	gutnedh
beundre	gutnedh

speider	gutnije
spion	gutnije

speilbilde	guelmege
kopi	guelmege

spekalv	jeaverdh-miesie

spekalveskinn	jeavardahke

spekalvskinn	jieverdh
spekalvskinn	jeaverdh
spekalvskinn	jeavardahke

spekulere	jiermestalledh
tenke	jiermestalledh
overveie	jiermestalledh
fundere	jiermestalledh

spelen	battjka

spene	njidtje

spenn sette i	gieltedh
spenne	gieltedh

spenne	gieltedh
sette i spenn	gieltedh

spenne fra	snjipkedh
slippe hund	snjipkedh
slippe løs	snjipkedh

spenne på seg ski	joksedidh

spennende	gieltege
spennende	gieltegs

spent	gieltegisnie

spent	gieltesne

spesiell	joekoenlaakan
særlig	joekoenlaakan

spikke	voeledh
spikke	vuala

spikre	noeredh
spikre	nuara
nagle	noeredh
nagle	nuara

spikret bli	noeresovvedh
spikret bli	noeresåvva
bli korsfestet	noeresovvedh
bli korsfestet	noeresåvva
bli naglet	noeresovvedh
bli naglet	noeresåvva

spill	spiele
rollespill	spiele

spille	deajese luejhtedh

spille gå til	deajese vuelkedh

spille på gievrie	vuetsedh
gi uttrykk for vrede	vuetsedh

spille	spealadidh
spille	spealede

spinne	gurredh
strikke	gurredh
binde	gurredh
flette	gurredh
veve	gurredh

spinne	butnedh

spinnetein	snaaltije
spinnetein	snaeltie

spion	gutnije
speider	gutnije

spionere	siektjedh

spire	bïhtsegidh
spire	bïhtjegidh
springe ut	bïhtsegidh
springe ut	bïhtjegidh

spire	jijhtedh

spire på reinhorn	såelie
gren	såelie
finne på fisk	såelie
forgrening	såelie
slektsgren	såelie

spire	snuehtie
spiretiden om våren	snuehtie
nygress	snuehtie
første gresspirer om våren	snuehtie

spise	maatadistedh
glemme hva man skal si	maatadistedh

spise	byøpmedidh
spise	byøpmede meksiehtidh
spise	mehsehte

spise	gaadtsedh
spise	gaadtsa

spise litt	snaabredh
nappe litt	snaabredh

spise med skje	gadsehtidh
spise med skje	gadsehte

spise mellommat	snjåapedehtedh
ta seg en matbit	snjåapedehtedh

spise skynde seg å	meksiehtestedh

spiserøret	tjovve

spiss	snjurhtje

spiss vinkel	snjåhtjoe skaavhte

spiss vinkel	skohtje
vik	skohtje
snipp	skohtje

spiss	gietjie
ende	gietjie

spissmus	svirrege

spor etter følge	vuehtedh
spore opp	vuehtedh
spore	vuehtedh

spor etter rein der den har gått og beita	sjaedtieh
spor etter rein der den har gått og beita	sjaedtie

spor etter reinflokk	aajroe

spore	vuehtedh
spore	vuahta

spore	vuehtedh
følge sporet etter	vuehtedh
spore opp	vuehtedh

spore	vuehtedh
spore opp	vuehtedh
spore	vuehtedh
følge sporet etter	vuehtedh

spott	nirredehteme
spott	aahpeldimmie
hån	nirredehteme
hån	aahpeldimmie

spotte	aahpeldidh
spotte	nirredehtedh
harselere	aahpeldidh
harselere	nirredehtedh
gjøne	aahpeldidh
gjøne	nirredehtedh
gjøre narr av	aahpeldidh
gjøre narr av	nirredehtedh
håne	aahpeldidh
håne	nirredehtedh

spre seg	bårranidh

spre utover	geerjehtidh
spre utover	geerjehte

spre	loebpedehtedh
jage fra hverandre	loebpedehtedh

spredt	bårrojde
spredt	bårrode
spredt	barrede

spredt	barras

spredt reinflokk	låabpoes krievvie

sprekk	guhpie

sprekke få til å	måakoehtehtedh
knekke	måakoehtehtedh

sprelle	vievtjedidh (dellie vuartesje guktie dihte svæhtja
sprelle	vievtjede
ligge og velte seg	vievtjedidh (dellie vuartesje guktie dihte svæhtja
ligge og velte seg	vievtjede

sprengkulde	baajkoe

sprengvarme	?

sprette opp fra stolen	tjuedtjielestedh
stå opp i en fart	tjuedtjielestedh

sprette	låvnedh
sprette	låvna
stå opp	låvnedh
stå opp	låvna

sprike	geerredidh
sprike	geerrede

springe	goetsedh
klatre	goetsedh
krype	goetsedh

springe	roehtedh
springe	ruahta
springe	vaarredidh
springe	vaarrede
springe	hajkedh
springe	hajka
springe	hajkelidh
springe	hajkele
springe	goetsedh
springe	guatsa
springe	goetsehtidh
springe	goetsehte

springe etter	goetsehtidh
kjøre fort	goetsehtidh
jage på	goetsehtidh

springe	hajkegåetedh
springe	hajkegåata

springe i vei få til å	roehtestehtedh
skremme opp	roehtestehtedh

springe legge i veg og	hajkejahtjedh
springe legge i veg og	hajkejahtja
sette på sprang	hajkejahtjedh
sette på sprang	hajkejahtja

springe skynde seg å	roehtestidh
løpe avgårde	roehtestidh
sette i vei	roehtestidh

springe ut og inn	raessedh

springe	goetsedh
springe	goetsedidh
løpe	goetsedh
løpe	goetsedidh

sprute støtvis	jievkehtidh
sprute støtvis	snjitjkehtidh

sprute	strijhtjedh
skvette	strijhtjedh

sprute	trijsedidh
sprute	trijsede
sprette	trijsedidh
sprette	trijsede

språk	giele

språkbruk	gieleåtnoe
stemmebruk	gieleåtnoe

språkkompetanse	gielemaahtoe

språkkunnskap	gieledaajroe
språkkunnskap	gielemaahtoe

språkmelodi	gielevuelie

språkoppbygning	gielen tseegkeme

språksammenheng	gieletsiehkie
språksituasjon	gieletsiehkie

språksituasjon	gieletsiehkie
språksammenheng	gieletsiehkie

spy	goglenasse
spy	flt. goglenassh
kvalme	goglenasse
kvalme	flt. goglenassh

spy	goesmeridh
spy	voeksedidh
kaste opp	goesmeridh
kaste opp	voeksedidh

spy	voeksenasse
spy	goglenasse
oppkast	voeksenasse
oppkast	goglenasse

spyd drepe med	saejhtiedidh
kjøre spydet i	saejhtiedidh

spyd	saejhtie

spyd	saejhtie

spydet i kjøre	- saejhtiedidh
spydet i kjøre	saejtede

spydstav	saejhtie-klaahka

spøkefull	gïmpele
kvikk	gïmpele

spøkelse	ruffie
spøkelse	moenesje
spøkelse	jijjelaatje

spørre etter en ting mange ganger	tjoemehtidh
tigge	tjoemehtidh
ville ha	tjoemehtidh
ønske	tjoemehtidh
be mange ganger	tjoemehtidh

spørre	gihtjedh
spørre	gihtjie

spørre og grave	goerehtalledh

spørre ut	dïerhkesjidh
spørre ut	dïerhkestidh
diskutere	dïerhkesjidh
diskutere	dïerhkestidh

spørre ut	dierhkestidh
utspørre	dierhkestidh
diskutere	dierhkestidh

spørre	goerehtidh
spørre	goerehtehtedh
etterforske	goerehtidh
etterforske	goerehtehtedh
undersøke	goerehtidh
undersøke	goerehtehtedh

spørre	darhkelidh
forhøre seg	darhkelidh

spørreskjema	gihtjeme-sjeema

spørsmål	gyjhtjelasse

spå ulykke over en	vemhtedh
stille dårlig prognose	vemhtedh
mane	vemhtedh

(	dihte daatjem vemhtieminie-den spår at bonden skal dø)

spå	nåajtodh
spå	nååjte
ganne	nåajtodh
ganne	nååjte

spåtromme	gievrie
runebomme	gievrie

sta	beeke
egen	beeke
opposisjonell	beeke
egenrådig	beeke
sur	beeke
tverr	beeke

stabbur	buvrie

stabel	berteme
forlag	berteme

stable i haug	bertedh
stille opp saksa	bertedh
blø	bertedh

stable	beertedh
stable	beertie
legge	beertedh
legge	beertie

stable	bertedh
legge	bertedh
sette	bertedh

stadig	akten

stadig	daamhtah
stadig	daamhtaj
stadig	daamtaj
i ett	daamhtah
i ett	daamhtaj
i ett	daamtaj
ofte	daamhtah
ofte	daamhtaj
ofte	daamtaj

stadig	iktemearan
uavlatelig	iktemearan
etter hverandre	iktemearan

stadig	ahkedh
uten opphold	ahkedh

stakende	bestehten

stakkar	vaepiedodtje
stakkar	vellie
stakkars	vaepiedodtje
stakkars	vellie

stakkarslig	vellien

stam en som er	gahkestæjja

stam	gahkes
stammende	gahkes

stamme	gahkedh
stamme	gahkestidh

stammer en som	gahke

stand til være i	maehtedh
kunne	maehtedh
greie	maehtedh
ha ferdighet til	maehtedh

standpunkt ta	jååhkesjidh
bekrefte	jååhkesjidh

standpunkt	tsegkie
oppfatning	tsegkie

standpunkt	tsegkie
oppfatning	tsegkie

stange	gåaljoestidh
stange	gåaljoste gåaljodh

stange med horn	goeljestidh
stange med horn	goeljeste

stange til	goeljestidh

stanges	gæmhpodh
streve	gæmhpodh
slite	gæmhpodh
slåss	gæmhpodh
ta tak	gæmhpodh

staselig	gøøgkeles
staselig	gøøgkelihks
nydelig	gøøgkeles
nydelig	gøøgkelihks
prektig	gøøgkeles
prektig	gøøgkelihks
praktfull	gøøgkeles
praktfull	gøøgkelihks

stasklær	giltegh

status	jælloe
høyde	jælloe

stav	klaahka

stav med jernspiss	saejtie-klaahka
spyd	saejtie-klaahka

stave	baakoehtidh

sted i	iskan
nylig	iskan

sted	sijjie
plass	sijjie

stedsnavn	sijjie-nomme
stedsnavn	dajve-nomme

steg / trinn	daltestidh

steg	daltese
trinn	daltese

steik	ruaksja
lår	ruaksja

steikepinne	bissh-gietjie

stein	gierkie

steke	bissedh

steke noe rått på glør	suvriedehtedh

steke små kjøttbiter	bijredh
skjære opp	bijredh
karve opp	bijredh

stelle i stand mat	jurjiehtidh
stelle i stand mat	jurjehte

stelle til noe fort	stealladestedh
stelle til noe fort	stealladasta
lage til i en fart	stealladestedh
lage til i en fart	stealladasta

stemme	giele

stemmebruk	giele-åtnoe
språkbruk	giele-åtnoe

stenge el. bre over el. lukke som snarest	gaptjestidh

stenge imot rein	dåastoehtidh
ta i mot	dåastoehtidh
ønske velkommen	dåastoehtidh

stenge	steegkedh
stenge	steegkie

stenges	gaptjelgidh
bli dekket	gaptjelgidh
bli bredd over	gaptjelgidh

sterk gjøre	starnedehtedh
helbrede	starnedehtedh
medisinere	starnedehtedh
kurere	starnedehtedh
gjøre frisk	starnedehtedh

sterk sol	njæssoe
varme	njæssoe

sterk	veaksehke

sterkere	guhte manneste veaksahkåbpoe

sterkeste	faamoehkommes
mektigste	faamoehkommes
Den allmektige	faamoehkommes

sterkt	tjarke
hardt	tjarke

sterkt	tjamke
sterkt	tjamki
hardt	tjamke
hardt	tjamki
i høy grad	tjamke
i høy grad	tjamki

stevne	sjeltie
marked	sjeltie
stort arrangement	sjeltie
by	sjeltie
kirkested	sjeltie

stevnemøte	gaavnedidh
treffes	gaavnedidh

stevnemøte	gaavnedimmie
møte	gaavnedimmie

sti	baalka

stige opp	berkiestidh
stige opp	berkeste

stige på	tjaangedh
stige på	tjaanga
gå inn	tjaangedh
gå inn	tjaanga

stige	raajtere
stige	raajterasse
stige	raajrelasse
altan	raajtere
altan	raajterasse
altan	raajrelasse
trapp	raajtere
trapp	raajterasse
trapp	raajrelasse

stigmatiseres	tjirrelgåetedh
brennemerket bli	tjirrelgåetedh
bli sotet	tjirrelgåetedh
få en flekk på rullebladet	tjirrelgåetedh
ripe i lakken	tjirrelgåetedh

stigning	tjaavtese

stikke i nakken	ajpestidh
avlive rein med nakkestikk	ajpestidh

stikke av fra hjorden	girrelidh
fare av sted	girrelidh
absolutt ville være med	girrelidh

stikke av	goetselidh

stikke inn	tsaekedh
ta på seg	tsaekedh
sette ut	tsaekedh
drive	tsaekedh
ta inn	tsaekedh
putte	tsaekedh

stikke seg	baskehtalledh
bli stukket	baskehtalledh

stikke seg	baskedidh
stikke hverandre	baskedidh
stanges	baskedidh

stikke	bestedh
bite	bestedh
være kvass	bestedh

stikke	rijtedh
putte	rijtedh

stikke	baskedh
stikke igjennom	baskedh
stinge	baskedh
gjøre vondt	baskedh
stange	baskedh

stikker seg ut fra massen	guvsie
en som tror han er bedre enn han er	guvsie
som står fram alene	guvsie

stil	guhkies vaestiedimmie
stil	guhkiesboelhke
stil	guhkies-tjaalege

stillas	voektenje

stille bli	laaknedh
stille bli	løødtjedh

stille få til å bli	løødtjehtidh

stille krav	kriebpesjidh

stille opp saksa	bertedh
blø	bertedh
stable i haug	bertedh

stille	sjaavedh
tyst	sjaavedh

stilleflytende utvidelse av elv	sovvene
lon	sovvene

stillelv	vealma

stilling til noe ta	jiehtedh maam veanhta/guktie vuajna

stimulere til	skreejrehtidh
åpne for	skreejrehtidh

stimulerende	skreejres

stinke	libnedh
stinke	musnedh

stirre	gaahkasjidh
nistirre	gaahkasjidh

stiv	geahtjodh
bli støl	geahtjodh
stivne	geahtjodh

stiv bli	gæhtjodh
støl	gæhtjodh
lemster	gæhtjodh

stiv	gæhtjoes
stiv	gæhtjoeh
stiv	gæhtjah; pred. gyhtjehke
lemster	gæhtjoes
lemster	gæhtjoeh
lemster	gæhtjah; pred. gyhtjehke

stivne	geahtjodh
støl	geahtjodh
bli stiv	geahtjodh

stjele	sualadidh
stjele	sualede

stjerne	daasta
stjerne	naestie

stjerne	naestie

stokk til å skrape skinn på	nieskeme-galte

stokk	galte
stokk	klåbpoe
kubbe	galte
kubbe	klåbpoe

stolpediagram	ståalhpediagramme

stolt	garmeres; pred. garmere
kry	garmeres; pred. garmere
som er svær til å skryte	garmeres; pred. garmere
som alltid skryter	garmeres; pred. garmere

stolthet	tjievlesvoete
stolthet	tjievliesvoete
hovmot	tjievlesvoete
hovmot	tjievliesvoete
overmot	tjievlesvoete
overmot	tjievliesvoete

stoppe få til å	stæssardehtedh

stoppe opp og bli stående	tjøødtjehtehtedh
fastlåse	tjøødtjehtehtedh
få en utvikling til å stoppe	tjøødtjehtehtedh
sette en stopper for	tjøødtjehtehtedh

stoppe opp/stanse litt	tjøødtjestidh
stoppe opp/stanse litt	tjøødtjeste

stoppe/stanse få til å	tjøødtjehtehtedh
stoppe/stanse få til å	tjøødtjehtahta

stopper for sette en	tjøødtjehtehtedh
få til å stoppe opp og bli stående	tjøødtjehtehtedh
fastlåse	tjøødtjehtehtedh
få en utvikling til å stoppe	tjøødtjehtehtedh

stopperein bak pulk	tjåånehtehtedh
binde utemmet rein bakerst i raiden	tjåånehtehtedh
binde pulker etter hverandre	tjåånehtehtedh
plassere en person under ledelse av andre	tjåånehtehtedh
sette på en bremsekloss	tjåånehtehtedh
holde igjen	tjåånehtehtedh

stoppested	tjøødtjestimmie sijjie
parkeringsplass	tjøødtjestimmie sijjie

stor	stoerre

stor	stoerre

storbakke	stoerredeava

storkar	niere
nød	niere
soldat	niere

storlom	duvvehke

storm	værtoe
uvær	værtoe

storme	virtedh
blåse sterkt	virtedh

stort arrangement	sjeltie
by	sjeltie
kirkested	sjeltie
stevne	sjeltie
marked	sjeltie

straffes	beadtasovvedh
bli straffet	beadtasovvedh

straks	faavre
med én gang	faavre

straks	dallah
med en gang	dallah
omgående	dallah

straks	dallah
straks	dallegh
straks	dallah-masten
med én gang	dallah
med én gang	dallegh
med én gang	dallah-masten
så snart som	dallah
så snart som	dallegh
så snart som	dallah-masten

straks	dallah
øyeblikkelig	dallah

strand	fearvoe

strand	gaedtie

strategi	vuekie
evne	vuekie
måte	vuekie
form	vuekie

strebe	fassedh
være ivrig sysselsatt med å forsyne	fassedh
sørge for noen så de blir selvhjulpne	fassedh

streife omkring	jogrestidh
oppholde seg	jogrestidh

strek langs kanten av ski/komse	soemestehtedh
dra	soemestehtedh

strekke seg	villedidh
strekke seg	villede

strekke til	rieresjidh
strekke til	rieresje
holde	rieresjidh
holde	rieresje

strekke ut	sedtedh
sette garn	sedtedh
henge opp våte klær til tørk	sedtedh

strekke ut føttene	skilledh
vende mot varmen	skilledh

strekke ut	syøjkedehtedh
tøye	syøjkedehtedh

streng mot være	båvvastehtedh
presse på	båvvastehtedh

stresskoffert	fuehpieveaskoe

strev	gæmhpome

streve	fahtedh
arbeide med møye og besvær	fahtedh

streve etter å komme opp	gahpedh
streve etter å komme opp	gahpa

streve	baaverdidh
streve	baaverde bååveldidh
bale på	baaverdidh
bale på	baaverde bååveldidh

streve	tjabredh
bale	tjabredh

streve	tjieskestidh
drive på å	tjieskestidh
holde på med noe	tjieskestidh

streve	tjabredh
streve	tjabrehtidh
kreiste	tjabredh
kreiste	tjabrehtidh
holde på med noe anstrengende	tjabredh
holde på med noe anstrengende	tjabrehtidh

streve	daamkodh
slite	daamkodh
drive på	daamkodh

streve	gæmhpodh
slite	gæmhpodh
slåss	gæmhpodh
ta tak	gæmhpodh
stanges	gæmhpodh

stridig	haaskes
angrepslysten	haaskes

strikke	gurredh
strikke	gårra

strikke	gurredh
intriger lage	gurredh
ha skumle planer	gurredh
oppvigle folk	gurredh
ha baktanker	gurredh
binde	gurredh
flette	gurredh
veve	gurredh
spinne	gurredh

striregne	stiehpegåetedh
striregne	stiehpegåata

stritte i mot	vuastalidh
imøtegå	vuastalidh
gjøre motstand	vuastalidh

stritte imot	gïrredidh
krangle	gïrredidh

struktur	leahtah

struktur	tseegkeme
bygning	tseegkeme
oppbygning	tseegkeme

struktur	leahta
mønster	leahta

stryke det som ikke passer	vaaljedehtedh
rydde opp i misforståelser	vaaljedehtedh
tynne ut	vaaljedehtedh
luke	vaaljedehtedh
plukke vekk uvesentligheter	vaaljedehtedh

stryke	daajesjidh
klappe	daajesjidh

stryke	deehkedidh
stryke	deehkehtidh
klappe	deehkedidh
klappe	deehkehtidh

strø	seejedh
strø	seejie

strøm	njuvvie

strømpe	guapa

strømpebukser	guapa-måvhkah

studere	giehtjedidh
kontrollere	giehtjedidh
undersøke	giehtjedidh
vurdere	giehtjedidh
teste	giehtjedidh
sjekke	giehtjedidh
utforske	giehtjedidh

studium	giehtjedimmie
utforskning	giehtjedimmie

stum bli	magkalidh
stum bli	magkele

stum person	gïelehtadtje

stump	nåmhpoe
butt	nåmhpoe
tverr	nåmhpoe

stupe	stovhpijahtjedh
stupe	stovhpijahtja

stupe	stovpedh
stupe	stovhpoe

stygg i munnen	deapsoeh

stygg	vestie

stygg	voevnehke
forferdelig	voevnehke

stygt	vesties-laakan
forferdelig	vesties-laakan

stykke	boelhke

stykke et	man guhkie

styre	trompestehtedh
prakke på	trompestehtedh
tvinge	trompestehtedh

styre i en bestemt retning	tsuvtsedh
være ordstyrer	tsuvtsedh
møteleder	tsuvtsedh
rettlede	tsuvtsedh
bringe en avsporet debatt på rett spor igjen	tsuvtsedh
veilede	tsuvtsedh

styring	reereme
forvaltning	reereme

styrke	faamie
styrke	faamoe
makt	faamie
makt	faamoe
kraft	faamie
kraft	faamoe

stødig bli	gaarsjaldovvedh
stødig bli	gaarsjaldåvva

stødig	stååvehke

støl bli	gæhtjodh
lemster	gæhtjodh
stiv	gæhtjodh
	gæhtjodh
bli stiv	gæhtjodh
stivne	gæhtjodh

større gruppe	stuerebe dåehkie

størsteparten av flokken	jienehke

støte til	bonhkelidh
støte til	bonhkele
skubbe	bonhkelidh
skubbe	bonhkele

støtte	nalhke

støtte gi	dåarjedidh

støtte gi	dåarjodh
følge	dåarjodh
lyde	dåarjodh

støtte gi	dåarjelidh
komme raskt til unnsetning	dåarjelidh

støtte	duvhtedh
støtte opp med noe	duvhtedh

støtte	doedtije
støttespiller	doedtije
medspiller	doedtije
tilskuddsyter	doedtije

støtte	doedtebeetnegh
tilskudd	doedtebeetnegh

støttemidler	doedtevierhtieh
tilskuddsmidler	doedtevierhtieh

støttespiller	doedtije
medspiller	doedtije
tilskuddsyter	doedtije
støtte	doedtije

støvel	aalohke

stå la reinen	tjåadtjahtehtedh
fryse fast	tjåadtjahtehtedh
ta en pause i forhandlingene	tjåadtjahtehtedh
legge saken på is	tjåadtjahtehtedh

stå opp en etter en/i tur og orden	tjåadtjaladtedh

stå opp fort	tjuedtjielestedh
stå opp fort	tjuedtjielasta

stå opp i en fart	luekedh
sprette opp av sengen om morgenen	luekedh

stå opp i en fart	tjuedtjielestedh
sprette opp fra stolen	tjuedtjielestedh

stå opp	tjuedtjielidh
stå opp	tjuedtjele

stå	tjåadtjodh
stå	tjåådtje

står fram alene noen som	guvsie
stikker seg ut fra massen	guvsie
en som tror han er bedre enn han er	guvsie

sukke	sjuehkiehtidh

sukker	dijnehkh
farin	dijnehkh

sukkerbiter	gåahtah

sult	nielke

sulte få noen til å	nealkoedidh
sulte ut	nealkoedidh
faste	nealkoedidh

sulte la	tjohkehtehtedh
ikke gi mat nok	tjohkehtehtedh
sette på sultekur	tjohkehtehtedh
på avmagring	tjohkehtehtedh
avskrelle	tjohkehtehtedh
minske omfanget av	tjohkehtehtedh
minimere	tjohkehtehtedh
sammendra	tjohkehtehtedh

sulte ut	nealkoedidh
faste	nealkoedidh
få noen til å sulte	nealkoedidh

sulte	bårrestohtedh
bli sulten	bårrestohtedh

sultekur sette på	tjohkehtehtedh
på avmagring	tjohkehtehtedh
avskrelle	tjohkehtehtedh
minske omfanget av	tjohkehtehtedh
minimere	tjohkehtehtedh
sammendra	tjohkehtehtedh
la sulte	tjohkehtehtedh
ikke gi mat nok	tjohkehtehtedh

sulten bli	bårrestovvedh

sulten være	bårrestohtedh
sulten være	bårrestahta

summe	nijjedh
dra egensindig til et sted	nijjedh

sunn og sterk	bodtjehke

suppe	joptse

sur bli	mosnestidh
sur bli	sovries sjidtedh
bli gretten	mosnestidh
bli gretten	sovries sjidtedh

sur	krankoe

sur og sint bli	måaskodh
sur og sint bli	mååske

sur	krænkoeh
gretten	krænkoeh
grinete	krænkoeh

sur	suvriedidh
sur	suvriedistedh
i dårlig humør	suvriedidh
i dårlig humør	suvriedistedh
være	suvriedidh
være	suvriedistedh

sur	beeke
tverr	beeke
sta	beeke
egen	beeke
opposisjonell	beeke
egenrådig	beeke

surmelk	såvra
surmelk	såvroe
surmelk	savra

surne	gosnedh
bli bedervet	gosnedh

surre fast	gaaredh
surre sammen	gaaredh
knytte	gaaredh

surre fast	gaarhkedh
surre fast	gaarhka
snøre	gaarhkedh
snøre	gaarhka

surre	gaaredh
pakke sammen	gaaredh

surre	nossedh
surre	nosserdidh
pusle	nossedh
pusle	nosserdidh
fordrive tiden	nossedh
fordrive tiden	nosserdidh

surt lukte	gusniedidh
bedervet	gusniedidh

suse	sjovvedh
suse	sjåvva

suse	sjovvedh
suse	biegke sjåvva moerine
suse	johke sjåvva
bruse	sjovvedh
bruse	biegke sjåvva moerine
bruse	johke sjåvva

suverenitet	jijtjereereme
selvstyre	jijtjereereme

svaberg hellende sleipt	njiemehtje-spaenie

svaberg	spaenjie speanoe

svaberg	speanjoe

svaie	syjjedidh
bøye seg fram og tilbake	syjjedidh

svak	dåsmoes
svak	dasmoes
uvel	dåsmoes
uvel	dasmoes
syk	dåsmoes
syk	dasmoes

svake den	haaltje-bielie
dårlige siden	haaltje-bielie
svakhet	haaltje-bielie

svane	njoktje

svans	battjka

svar	vaestiedasse
svar	vaestiedimmie

svare	vaestiedidh
svare	vaestede
svare	vaestedh

svarløs gjøre	magkaldehtedh
målbinde	magkaldehtedh
gjøre målløs	magkaldehtedh

svart på se	nåajjaridh
bli motløs	nåajjaridh
se det ulikt	nåajjaridh
miste motet	nåajjaridh

svart	tjeehpes

svartedauen	tjeehpes-sohte

svarteste natta	jijje-gåårtse

svartmale	tjååhpedestedh
uttrykke pessimisme	tjååhpedestedh
sverte	tjååhpedestedh
gjøre svart	tjååhpedestedh
være pessimist	tjååhpedestedh

svelle opp	båvsegidh
heve seg	båvsegidh

svenske	svienske

sverge	våarnodh
forbanne	våarnodh
besverge	våarnodh

sverme begynne å	haasegåetedh

sverte	tjååhpedestedh
gjøre svart	tjååhpedestedh
svartmale	tjååhpedestedh
uttrykke pessimisme	tjååhpedestedh
være pessimist	tjååhpedestedh

svette	bievestehtedh
svette	bievestahta
svette	bievestidh
svette	bieveste

svette	bievestahke

svette	bïevestidh

svette	bïevestovvedh
bli svett	bïevestovvedh

sveve	girtedh
kretse	girtedh

svi	bueledh
lyse	bueledh
brenne	bueledh

svi	snjierpedidh
svi	snjierpede

svi	svijregåetedh
svi	svijregåata

svi	snjierpedidh
brenne	snjierpedidh

svi	svijredh
svi	svæjra
gjøre vondt	svijredh
gjøre vondt	svæjra

svigefar og svigemor	voehph vuanovh

svigefar	voehpe
ektefelles stefar	voehpe

svigerdatter	mænnja

svigerforeldre	voehpe-almetjh

svigerinne	månnja

svigermor	vuanove

svigersønn	vijve

svigersønn	vijve
svoger	vijve

svik	biehteme
bedrag	biehteme
forræderi	biehteme
utroskap	biehteme

svike	biehtedh
snyte	biehtedh
forråde	biehtedh
bedra	biehtedh

sviker	biehtedæjja
bedrager	biehtedæjja
snyter	biehtedæjja
foræder	biehtedæjja

svinge plutselig og uventet	svitnjestidh

svoger	maake
svoger	maaketje

svært kald	guelhties; pred. guelhtie

svært store mengder	velvie

svært	ïpmerijhken
voldsomt	ïpmerijhken
overveldende	ïpmerijhken

svømme begynne å	voejegåetedh

svømme holde på å	voejehtjidh
svømme holde på å	voejehtje

svømme	voejedh
svømme	vuaja

svømme	voejegåetedh
svømme	voejegåata

svømme la	voejedehtedh

svømme	voejehtidh
svømme	voejehte
la svømme få til å	voejehtidh
la svømme få til å	voejehte

svømmested for reinflokken over elv/vatn	voejehtahke

svøpe	njoetestidh
breie/slenge over	njoetestidh

sy	gåarodh
sy	gååre

sy på sidestykke	tjoelkemehtedh
parallellføre	tjoelkemehtedh

syk	gæbjan
syk	fiejlien
syk	skiemtje
syk	skeamtjan

syk	mådtan
dårlig	mådtan

syk	dåsmoes
syk	dasmoes
svak	dåsmoes
svak	dasmoes
